2,92.13920075150445,12.69583359965206
2,90.45624594546557,11.996726469157217
2,94.61453826298663,15.774427834198942
2,88.01134399286113,9.757177972410215
2,87.95956764701597,10.19133641542787
2,90.0748244195785,11.47129995367409
2,92.52327099147027,13.698614308815793
2,93.39418355492187,14.008849825822754
2,90.49533761740155,11.97109691357537
2,92.02619099709437,13.259228133240022
2,87.20257883463599,9.702984842368393
2,92.73439029216334,14.027852589461984
2,84.93970435037697,7.164186825513051
2,91.01884420751486,12.570780412800163
2,89.9464986202843,11.16837078955711
2,87.70591853988284,9.684472366000405
2,91.83018257985202,14.024848628861493
2,90.17263732503412,11.966872786848894
2,87.70342467821601,10.054258742497609
2,94.57377365450475,15.414960626801413
2,87.6960411507145,9.92458635420921
2,97.26881698394908,18.081397909598422
2,93.814433507115,14.899694101721007
2,96.36290432119694,17.251217425714692
2,86.22319827893335,8.360214392020284
2,92.32071516326829,13.736520987923063
2,90.76870415264034,12.773588452084288
2,92.71449657642353,13.86568623674764
2,93.41169576067139,14.560052812047543
2,92.3225142166418,13.724796540601021
2,91.53795576585355,13.070919071017832
2,91.25377445799192,13.080061366843527
2,96.0645845802964,16.777754437079658
2,92.66743833660546,13.730510773592345
2,94.87422177959631,15.61735061391667
2,87.9150368804255,9.758308986602117
2,95.47374703297398,16.575696082350667
2,90.66455197614698,12.19779705141442
2,90.84405265653233,12.558793065473685
2,91.34741991258342,12.534932622921996
2,96.45791645383446,17.1973226416464
2,91.62714331504517,12.942343059934363
2,89.58071657742556,11.631432483783268
2,93.19744372854247,14.113036849910701
2,87.38189541377015,9.887932695791765
2,93.40859598547821,14.471075490923388
2,92.55604052996435,13.699342645656603
2,89.68019462384026,11.689423877895763
2,91.83062812792372,13.299989274012468
2,92.31507161125975,13.826866265634052
2,87.89496031869675,10.152351906918765
2,90.60421360501887,12.075447649411833
2,92.73723884111784,13.793469274660225
2,86.10316294307833,8.491168506947027
2,89.374104915734,11.296069874763177
2,89.19685243705172,10.391561708812553
2,94.93572237796997,15.77916608817032
2,90.59108393911781,12.142190718199668
2,96.38233499765016,17.197084202235715
2,85.5385510319521,7.843787990911044
2,96.3523567714084,16.85411993379098
2,90.67052891618872,12.426908971530185
2,88.10939692020834,10.950668321784569
2,84.70124475405832,7.145323807684105
2,89.83088810579778,11.68596034864068
2,91.21270330645756,12.633360075273004
2,90.94591671139622,12.341834971243388
2,91.05734396470592,12.701860154183546
2,88.9494994907054,10.611062662251209
2,91.42014772429499,13.22197259871256
2,89.2983499018302,11.213055771151733
2,91.2199138995471,13.777264049313025
2,89.1118258139461,11.343820588355623
2,91.15385729757114,12.394594531490746
2,91.65272693281061,13.617067784312175
2,96.28802778175812,17.351202459989715
2,92.47411822591575,13.540314636491631
2,93.37421306506525,14.781764965254613
2,91.85421671127408,13.189490102649678
2,92.57993638854904,13.74613233993541
2,84.75534938997401,7.8154150128837045
2,92.28343604514016,13.89066161506362
2,93.33636902585008,14.359182215701303
2,93.25984421549305,14.794439510378767
2,93.43940073948777,14.736640443213092
2,97.10432302171323,17.43500601647795
2,86.06756790402908,8.252051325463139
2,92.14157774255361,13.52655802286436
2,89.02176509038227,11.322848554290935
2,90.42093728568015,11.840812809431952
2,87.21568084999927,9.476029557139423
2,91.52560368513117,12.96048301797825
2,86.55798812926973,9.379259407639841
2,90.44701255426676,12.353761202406869
2,84.077486996084,7.028677213391154
2,93.72240894401219,14.381908655523262
2,92.25471658800772,14.036702832672677
2,91.02923187943234,12.269517480806702
2,90.61577542409819,12.256933811267904
2,92.52068401978121,13.940661535919613
2,87.41113512489466,9.43408459536024
2,90.25330405049107,12.138441062266613
2,95.10414340722302,15.586076174762738
2,91.50373595867846,13.401081426600499
2,93.40057234219508,14.6679091802288
2,92.41463088162604,13.59816356198882
2,91.71378859227299,13.42792020570618
2,93.78557682185127,15.1036945199299
2,84.37613327704422,7.379120383926157
2,94.76482266013073,16.295811559983825
2,91.05556518352118,12.962939311888096
2,94.4444427856465,14.953377037274796
2,96.01037860890368,16.868658225149108
2,90.68067826238523,12.630117936317497
2,92.57284663560098,13.542118635115285
2,88.12613010765591,10.767466962661732
2,91.2328493582921,13.066226450422336
2,92.60345994842032,14.906908238278447
2,92.97989252603944,13.813442936754747
2,93.16891485310639,14.404829229327035
2,94.52708869835668,15.490650215579972
2,90.24416285981621,11.735603098718943
2,92.68559907663537,13.643777337418053
2,89.43392773368453,11.450167426928935
2,89.25992199353334,11.498258612829348
2,93.0099030784221,14.413776208756017
2,96.23648986830095,16.72967424603428
2,89.59423192634105,11.234295807661244
2,96.08221242383092,16.65902733388886
2,92.52289402822679,13.958678484359776
2,94.4538371637994,15.508796969833323
2,90.85312074221355,12.13239220028801
2,90.99533524719368,12.23068383404159
2,93.57557243067275,14.799390468942306
2,89.91203462180141,12.170951891288036
2,90.09669484291136,11.939102605153513
2,88.71807665165242,10.764855345047938
2,93.42354131980913,14.837143338502306
2,95.14882017723205,15.520906424191269
2,90.20020937274705,11.653568148926132
2,93.43890649330571,14.5797845998471
2,85.97381776126001,8.495577739283618
2,94.76156277656254,15.918461649080335
2,87.8310046834439,10.068087181081403
2,93.61409564378496,14.29153714015847
2,96.93902087852601,17.39426175400917
2,90.57941109343119,12.474496105262606
2,88.24754863939056,10.426760738037368
2,90.8219755680534,12.142080465311983
2,86.61105028689931,8.984482287765509
2,93.20715860725875,14.633486075259771
2,92.35016629154283,14.283323158234996
2,88.10601818981668,10.402592271368091
2,87.5531954054537,9.52981919004067
2,92.08782778138628,13.79896951229992
2,90.67623321126086,13.134080365776901
2,94.67096965981335,15.360455801071591
2,92.73803815748002,13.865112662246894
2,88.20616177174198,10.196026028317775
2,89.89859343426664,11.308645486143933
2,94.62338511648046,15.694155364192264
2,92.33930677588779,13.930713905244438
2,97.52649633227686,18.033505591047753
2,90.54340666027667,11.826630839064517
2,90.2782547582393,12.368732857050706
2,92.68317716357936,13.933072243334502
2,98.04984802256469,18.423649907401323
2,88.38757843273875,10.254542019047939
2,92.60514665957776,13.907147540738233
2,92.40692399271101,13.813213005138246
2,88.58208821017551,10.322127986034726
2,84.20704784750146,7.176320719098059
2,88.7780144953909,11.153634017697454
2,90.77401985854769,12.90943733094618
2,92.43883322846237,14.454615537263034
2,88.59439456982224,10.73977587495515
2,92.6672615274234,13.890962165372606
2,91.71943216460039,13.000515489925522
2,89.7985250729892,11.381735894435874
2,93.20805683346852,14.345779600961079
2,91.92453258106872,13.362702250119685
2,90.24242379546757,11.713173175999648
2,90.23767490186994,11.954830701396975
2,88.96396198028886,10.161742514600096
2,94.45176804384576,15.170376145533028
2,87.18204151466755,9.363483888120822
2,89.68417244222248,11.172096753855659
2,95.44559970370051,16.266270778109877
2,91.17600171470232,12.752101820276575
2,94.0007473596829,14.578125414964557
2,88.85912828443969,11.17271163797834
2,89.89627354628439,11.670611716794463
2,92.81372227504596,14.733338029182404
2,88.68248467580328,10.87606140599089
2,92.09049542993871,13.3715144461553
2,89.74757707148832,11.679238250791531
2,88.9714148095236,11.030484742180962
2,87.12054856567516,9.045414884389572
2,91.04157758468594,12.780094055330455
2,91.94560186215293,13.411611026815418
2,87.41270456161531,9.819252238402811
2,90.1487153166816,11.47955854505173
2,90.00302851156788,11.808872757474372
2,86.26062659134519,8.839004502777682
2,87.55197048114947,9.714060228858447
2,90.40986583309463,11.957702224314366
2,86.70467325475289,8.84209334315186
2,88.38564946821064,9.745662574731147
2,92.990028351694,14.418703769005269
2,91.88524801703224,13.058593724433239
2,86.50918499556501,8.951658649134014
2,86.38856182872891,8.48263996358097
2,87.66363421156295,9.667352522849715
2,94.48357796440764,15.200276573280506
